28008,0,8,209,381,0,50,55.7
28008,0,8,167,327,0,70,62.99
28008,0,9,43,44,1,20,16.23
28008,0,9,145,156,1,30,18.3
28008,0,9,100,107,1,40,19.51
28008,0,9,45,58,1,50,33.6
28008,0,9,51,90,1,50,54.79
28008,0,9,31,57,1,70,71.5
28008,0,9,50,54,0,20,18.05
28008,0,9,135,153,0,30,21.02
28008,0,9,104,110,0,40,20.54
28008,0,9,66,77,0,50,49.45
28008,0,9,45,62,0,50,26.69
28008,0,9,11,11,0,70,42.27
28008,0,9,44,46,1,20,17.64
28008,0,9,92,100,1,30,23.09
28008,0,9,76,83,1,40,23.61
28008,0,9,56,69,1,50,37.51
28008,0,9,44,69,1,50,63.67
28008,0,9,15,27,1,70,113.5
28008,0,9,37,40,0,20,18.56
28008,0,9,119,121,0,30,25.49
28008,0,9,103,118,0,40,23.16
28008,0,9,68,78,0,50,40.15
28008,0,9,52,74,0,50,26.49
28008,0,9,11,13,0,70,47.19
28008,0,9,3,4,1,10,21.35
28008,0,9,49,54,1,20,20.14
28008,0,9,160,176,1,30,19.38
28008,0,9,90,99,1,40,29.47
28008,0,9,83,98,1,50,22.69
28008,0,9,53,77,1,50,45.35
28008,0,9,27,51,1,70,55.12
28008,0,9,54,57,0,20,18.19
28008,0,9,211,237,0,30,18.35
28008,0,9,126,139,0,40,19.29
28008,0,9,73,87,0,50,28.99
28008,0,9,50,63,0,50,20.77
28008,0,9,18,21,0,70,46.14
28008,0,9,3,3,1,10,15.53
28008,0,9,57,60,1,20,15.71
28008,0,9,145,149,1,30,17.31
28008,0,9,102,113,1,40,36.23
28008,0,9,52,61,1,50,16.76
28008,0,9,36,44,1,50,17.99
28008,0,9,8,10,1,70,16.16
28008,0,9,3,4,0,10,14.2
28008,0,9,41,46,0,20,16.47
28008,0,9,169,190,0,30,19.15
28008,0,9,117,126,0,40,20.2
28008,0,9,77,89,0,50,18.36
28008,0,9,48,66,0,50,19.5
28008,0,9,17,17,0,70,30.54
28008,0,9,34,35,1,20,17.08
28008,0,9,119,128,1,30,25.02
28008,0,9,93,98,1,40,20.87
28008,0,9,45,50,1,50,23.28
28008,0,9,21,23,1,50,18.45
28008,0,9,8,8,1,70,46.97
28008,0,9,3,3,0,10,17.07
28008,0,9,47,49,0,20,18.94
28008,0,9,95,108,0,30,19.61
28008,0,9,82,91,0,40,25.27
28008,0,9,58,65,0,50,35.47
28008,0,9,26,30,0,50,20.51
28008,0,9,15,17,0,70,69.57
28008,0,9,22,24,1,20,21.74
28008,0,9,43,43,1,30,29.5
28008,0,9,30,30,1,40,64.75
28008,0,9,26,27,1,50,35.17
28008,0,9,11,11,1,50,87.34
28008,0,9,4,4,1,70,30.75
28008,0,9,36,39,0,20,20.03
28008,0,9,56,59,0,30,21.5
28008,0,9,41,47,0,40,49.87
28008,0,9,22,27,0,50,25.54
28008,0,9,5,5,0,50,16.58
28008,0,9,4,4,0,70,13.13
28008,0,10,137,148,1,20,26.88
28008,0,10,265,301,1,30,33.56
28008,0,10,175,186,1,40,45.21
28008,0,10,143,167,1,50,28.72
28008,0,10,69,78,1,50,36.78
28008,0,10,40,49,1,70,42.72
28008,0,10,37,41,0,20,67.41
28008,0,10,66,78,0,30,52.63
28008,0,10,45,50,0,40,111.84
28008,0,10,45,49,0,50,104.3
28008,0,10,32,38,0,50,91
28008,0,10,26,31,0,70,150.89
28008,0,10,3,4,1,10,15.13
28008,0,10,164,189,1,20,27.37
28008,0,10,337,372,1,30,22.88
28008,0,10,230,265,1,40,35.75
28008,0,10,188,219,1,50,37.93
28008,0,10,93,102,1,50,32.51
28008,0,10,60,66,1,70,56.68
28008,0,10,33,35,0,20,33.49
28008,0,10,114,134,0,30,43.42
28008,0,10,74,87,0,40,50.24
28008,0,10,49,56,0,50,58.2
28008,0,10,40,45,0,50,81.34
28008,0,10,26,29,0,70,95.8
28008,0,10,4,4,1,10,12.49
28008,0,10,134,148,1,20,36.43
28008,0,10,241,265,1,30,29.55
28008,0,10,167,188,1,40,37.17
28008,0,10,121,137,1,50,39.99
28008,0,10,77,87,1,50,48.55
28008,0,10,27,34,1,70,197.33
28008,0,10,20,20,0,20,72.07
28008,0,10,67,73,0,30,58.96
28008,0,10,61,67,0,40,72.9
28008,0,10,36,40,0,50,100.67
28008,0,10,25,30,0,50,49.57
28008,0,10,9,9,0,70,58.01
28008,0,10,7,10,1,10,9.42
28008,0,10,128,144,1,20,27.29
28008,0,10,231,255,1,30,27.24
28008,0,10,134,143,1,40,41.25
28008,0,10,116,126,1,50,38.1
28008,0,10,61,68,1,50,35.35
28008,0,10,21,22,1,70,73.35
28008,0,10,4,4,0,10,45.5
28008,0,10,31,33,0,20,57.23
28008,0,10,67,68,0,30,53.84
28008,0,10,52,66,0,40,101.35
28008,0,10,45,48,0,50,77.38
28008,0,10,32,40,0,50,73.77
28008,0,10,17,20,0,70,109.91
28008,0,10,12,13,1,10,11.05
28008,0,10,120,131,1,20,20.64
28008,0,10,258,289,1,30,28.79
28008,0,10,135,145,1,40,37.47
28008,0,10,101,117,1,50,31.41
28008,0,10,56,66,1,50,40.64
28008,0,10,28,39,1,70,71.89
28008,0,10,5,5,0,10,47.58
28008,0,10,29,32,0,20,43.82
28008,0,10,60,63,0,30,46.11
28008,0,10,43,57,0,40,41.87
28008,0,10,36,49,0,50,56.55
28008,0,10,24,28,0,50,66.21
28008,0,10,10,13,0,70,71.37
28008,0,10,7,7,1,10,21.27
28008,0,10,132,143,1,20,27.27
28008,0,10,275,306,1,30,35.99
28008,0,10,154,173,1,40,36.74
28008,0,10,133,150,1,50,42.86
28008,0,10,70,80,1,50,40.66
28008,0,10,36,42,1,70,40.69
28008,0,10,26,28,0,20,22.36
28008,0,10,72,88,0,30,66.78
28008,0,10,82,95,0,40,68.86
28008,0,10,46,48,0,50,89.74
28008,0,10,23,26,0,50,82.14
28008,0,10,20,26,0,70,51.72
28008,0,12,18,19,1,20,43.27
28008,0,12,46,49,1,30,36.67
28008,0,12,75,80,1,40,43.53
28008,0,12,36,38,1,50,48.81
28008,0,12,22,24,1,50,44.37
28008,0,12,10,10,1,70,173.34
28008,0,12,30,30,0,20,73.18
28008,0,12,58,66,0,30,61.94
28008,0,12,60,64,0,40,74.27
28008,0,12,25,29,0,50,68.28
28008,0,12,14,15,0,50,64.41
28008,0,12,6,6,0,70,97.05
28008,0,12,28,28,1,20,56.88
28008,0,12,103,109,1,30,53.58
28008,0,12,112,131,1,40,46.03
28008,0,12,54,57,1,50,82.12
28008,0,12,29,37,1,50,43.98
28008,0,12,21,24,1,70,40.9
28008,0,12,28,30,0,20,75.48
28008,0,12,71,78,0,30,87.34
28008,0,12,86,91,0,40,57.91
28008,0,12,51,54,0,50,96.41
28008,0,12,20,24,0,50,92.6
28008,0,12,9,11,0,70,70.9
28008,0,12,25,26,1,20,50.22
28008,0,12,67,71,1,30,51.01
28008,0,12,102,110,1,40,49.11
28008,0,12,43,46,1,50,76.76
28008,0,12,17,17,1,50,54.77
28008,0,12,6,6,1,70,26.63
28008,0,12,27,27,0,20,60.68
28008,0,12,70,73,0,30,70.11
28008,0,12,63,65,0,40,72.46
28008,0,12,34,38,0,50,82.32
28008,0,12,16,17,0,50,80.54
28008,0,12,8,8,0,70,86.25
28008,0,12,25,26,1,20,48.65
28008,0,12,63,67,1,30,54.18
28008,0,12,67,71,1,40,40.78
28008,0,12,22,22,1,50,57.18
28008,0,12,9,10,1,50,35.76
28008,0,12,6,6,1,70,17.37
28008,0,12,32,33,0,20,61.02
28008,0,12,68,75,0,30,94.46
28008,0,12,50,57,0,40,72.26
28008,0,12,19,22,0,50,81.79
28008,0,12,10,10,0,50,89.06
28008,0,12,8,9,0,70,122.25
28008,0,12,15,15,1,20,49.12
28008,0,12,56,58,1,30,40.13
28008,0,12,67,71,1,40,52.25
28008,0,12,28,30,1,50,49.76
28008,0,12,15,17,1,50,53.53
28008,0,12,19,20,0,20,60.76
28008,0,12,66,69,0,30,65.86
28008,0,12,54,57,0,40,54.18
28008,0,12,32,36,0,50,88.22
28008,0,12,11,11,0,50,66.65
28008,0,12,6,7,0,70,105.5
28008,0,12,19,20,1,20,28.69
28008,0,12,67,70,1,30,40.73
28008,0,12,69,71,1,40,46.13
28008,0,12,37,40,1,50,65.49
28008,0,12,15,15,1,50,87.5
28008,0,12,7,7,1,70,98.94
28008,0,12,29,30,0,20,69.43
28008,0,12,100,107,0,30,82.44
28008,0,12,68,68,0,40,79.03
28008,0,12,36,39,0,50,108.42
28008,0,12,16,16,0,50,95.96
28008,0,12,5,7,0,70,156.83
28008,0,13,54,57,1,20,42.26
28008,0,13,133,146,1,30,50.43
28008,0,13,81,88,1,40,55.34
28008,0,13,65,66,1,50,70.27
28008,0,13,27,27,1,50,57.25
28008,0,13,10,10,1,70,33.02
28008,0,13,3,3,0,10,61.08
28008,0,13,67,78,0,20,52.15
28008,0,13,138,156,0,30,58.5
28008,0,13,97,106,0,40,83.85
28008,0,13,71,80,0,50,70.37
28008,0,13,35,39,0,50,76.94
28008,0,13,17,22,0,70,89.11
28008,0,13,58,58,1,20,47.51
28008,0,13,108,114,1,30,64.82
28008,0,13,92,101,1,40,63.57
28008,0,13,67,69,1,50,73.43
28008,0,13,22,23,1,50,74.29
28008,0,13,13,13,1,70,55.4
28008,0,13,63,66,0,20,61.18
28008,0,13,150,162,0,30,65.89
28008,0,13,112,120,0,40,81.77
28008,0,13,90,102,0,50,78.45
28008,0,13,24,26,0,50,94.82
28008,0,13,17,17,0,70,116.66
28008,0,13,46,49,1,20,53.3
28008,0,13,97,105,1,30,81.09
28008,0,13,61,67,1,40,67.87
28008,0,13,49,53,1,50,71.24
28008,0,13,21,21,1,50,78.39
28008,0,13,4,4,1,70,61.44
28008,0,13,57,64,0,20,37.18
28008,0,13,103,107,0,30,83.16
28008,0,13,82,88,0,40,74.9
28008,0,13,75,81,0,50,59.08
28008,0,13,31,36,0,50,96.04
28008,0,13,17,19,0,70,102.68
28008,0,13,42,47,1,20,62.28
28008,0,13,74,80,1,30,65.33
28008,0,13,50,54,1,40,58.8
28008,0,13,46,49,1,50,90.59
28008,0,13,27,27,1,50,41.02
28008,0,13,5,6,1,70,44.73
28008,0,13,5,5,0,10,75.34
28008,0,13,47,56,0,20,49.47
28008,0,13,107,115,0,30,60.86
28008,0,13,62,70,0,40,86.04
28008,0,13,50,57,0,50,55.15
28008,0,13,23,27,0,50,141.17
28008,0,13,15,15,0,70,70.73
28008,0,13,3,3,1,10,25.01
28008,0,13,42,49,1,20,42.5
28008,0,13,95,104,1,30,60.44
28008,0,13,73,78,1,40,80.51
28008,0,13,64,73,1,50,54.47
28008,0,13,17,17,1,50,94.4
28008,0,13,6,6,1,70,241.3
28008,0,13,6,8,0,10,61.6
28008,0,13,57,57,0,20,46.33
28008,0,13,137,148,0,30,56.75
28008,0,13,96,103,0,40,68.52
28008,0,13,71,74,0,50,64.98
28008,0,13,32,33,0,50,140.27
28008,0,13,13,14,0,70,57.95
28008,0,13,36,39,1,20,62.13
28008,0,13,77,87,1,30,73.39
28008,0,13,56,63,1,40,62.99
28008,0,13,44,47,1,50,99.94
28008,0,13,19,20,1,50,118.7
28008,0,13,5,5,0,10,12.98
28008,0,13,52,57,0,20,49.51
28008,0,13,93,100,0,30,46.56
28008,0,13,71,78,0,40,63.93
28008,0,13,55,60,0,50,64.46
28008,0,13,30,31,0,50,133.02
28008,0,13,19,20,0,70,86.21
28008,0,14,6,6,2,3,346.94
28008,0,14,4,5,1,10,8.78
28008,0,14,75,88,1,20,14.2
28008,0,14,221,269,1,30,35.17
28008,0,14,167,225,1,40,55.03
28008,0,14,92,105,1,50,33.35
28008,0,14,62,69,1,50,94.5
28008,0,14,14,14,1,70,21.95
28008,0,14,84,133,0,20,20.02
28008,0,14,350,411,0,30,21.78
28008,0,14,304,396,0,40,65.8
28008,0,14,218,277,0,50,65.8
28008,0,14,121,177,0,50,68.87
28008,0,14,48,53,0,70,237.31
28008,0,14,3,4,2,3,13.25
28008,0,14,94,116,1,20,11.22
28008,0,14,243,278,1,30,21.06
28008,0,14,181,206,1,40,41.79
28008,0,14,95,113,1,50,43.72
28008,0,14,41,47,1,50,69.66
28008,0,14,18,19,1,70,87.14
28008,0,14,99,131,0,20,18.33
28008,0,14,392,471,0,30,18.84
28008,0,14,430,500,0,40,32.37
28008,0,14,271,329,0,50,59.73
28008,0,14,130,170,0,50,35.46
28008,0,14,49,52,0,70,52.57
28008,0,14,69,91,1,20,10.36
28008,0,14,165,208,1,30,26.05
28008,0,14,153,199,1,40,45.43
28008,0,14,82,92,1,50,55.43
28008,0,14,44,48,1,50,88.52
28008,0,14,6,6,1,70,233.39
28008,0,14,84,111,0,20,19.42
28008,0,14,300,386,0,30,24.87
28008,0,14,282,346,0,40,49.03
28008,0,14,193,236,0,50,87.23
28008,0,14,113,169,0,50,53.89
28008,0,14,39,39,0,70,149.4
28008,0,14,93,140,1,20,19.48
28008,0,14,189,227,1,30,39.95
28008,0,14,138,171,1,40,62.29
28008,0,14,79,95,1,50,74.27
28008,0,14,47,57,1,50,126.94
28008,0,14,12,13,1,70,121.96
28008,0,14,110,141,0,20,32.62
28008,0,14,285,349,0,30,33.99
28008,0,14,306,400,0,40,64.12
28008,0,14,209,295,0,50,121.78
28008,0,14,116,180,0,50,115.7
28008,0,14,40,47,0,70,100.24
28008,0,14,6,6,1,10,13.86
28008,0,14,95,138,1,20,14.55
28008,0,14,250,309,1,30,39.91
28008,0,14,164,200,1,40,38.13
28008,0,14,77,92,1,50,49.22
28008,0,14,36,40,1,50,181.44
28008,0,14,9,9,1,70,36.35
28008,0,14,3,3,0,10,21.62
28008,0,14,113,150,0,20,14.96
28008,0,14,336,409,0,30,32.36
28008,0,14,327,444,0,40,53.9
28008,0,14,210,276,0,50,76.91
28008,0,14,115,194,0,50,54.15
28008,0,14,38,44,0,70,73.02
28008,0,14,3,4,2,3,9.79
28008,0,14,88,126,1,20,20.62
28008,0,14,233,275,1,30,49.67
28008,0,14,192,246,1,40,45.46
28008,0,14,84,97,1,50,69.35
28008,0,14,32,37,1,50,64.35
28008,0,14,9,9,1,70,109.74
28008,0,14,91,116,0,20,17.79
28008,0,14,289,370,0,30,18.78
28008,0,14,319,454,0,40,30.04
28008,0,14,206,267,0,50,114.57
28008,0,14,104,177,0,50,65.76
28008,0,14,51,57,0,70,74.22
28008,0,15,3,3,1,30,780.16
28008,0,15,3,3,1,40,231.93
28008,0,15,4,4,1,50,892.69
28008,0,15,4,4,1,70,292.25
28008,0,15,6,7,0,30,521.05
28008,0,15,7,7,0,40,500.29
28008,0,15,6,6,0,50,862.33
28008,0,15,6,8,0,50,899.39
28008,0,15,3,4,0,70,236.04
28008,0,15,6,6,1,30,404.12
28008,0,15,3,3,1,40,462.85
28008,0,15,3,5,1,50,669.12
28008,0,15,3,3,1,50,312.29
28008,0,15,3,3,0,30,328.41
28008,0,15,7,8,0,50,664.37
28008,0,15,3,8,0,50,823.88
28008,0,15,3,3,0,70,402.28
28008,0,15,4,4,1,30,433.48
28008,0,15,5,5,1,50,380.71
28008,0,15,3,3,1,70,372.33
28008,0,15,4,4,0,30,516.85
28008,0,15,4,4,0,40,430.95
28008,0,15,4,4,0,50,291.99
28008,0,15,4,4,0,50,262.94
28008,0,15,4,4,0,70,607.53
28008,0,15,6,8,1,30,274.08
28008,0,15,3,3,1,40,358.64
28008,0,15,3,3,1,50,351.54
28008,0,15,5,5,1,50,339.22
28008,0,15,9,10,1,70,326.87
28008,0,15,6,6,0,30,562.52
28008,0,15,8,9,0,40,349.24
28008,0,15,3,3,0,70,441.05
28008,0,15,7,8,1,30,434.85
28008,0,15,9,9,1,40,540.99
28008,0,15,3,3,1,50,408.15
28008,0,15,7,8,1,50,883.08
28008,0,15,8,8,1,70,562.43
28008,0,15,4,4,0,30,288.74
28008,0,15,8,14,0,40,376.29
28008,0,15,8,8,0,50,844.48
28008,0,15,4,4,0,50,513.38
28008,0,15,5,5,0,70,507.42
28008,0,15,8,8,1,30,582.13
28008,0,15,4,4,1,40,503.96
28008,0,15,8,8,1,50,790.41
28008,0,15,3,3,1,50,1053.33
28008,0,15,8,8,1,70,363.8
28008,0,15,5,5,0,30,724.94
28008,0,15,5,6,0,40,701.17
28008,0,15,11,19,0,50,815.78
28008,0,15,8,9,0,50,526.1
28008,0,15,4,4,0,70,606.2
28008,0,16,192,229,1,20,26.8
28008,0,16,375,431,1,30,36.61
28008,0,16,282,331,1,40,42.15
28008,0,16,242,303,1,50,47.45
28008,0,16,183,239,1,50,51.89
28008,0,16,127,165,1,70,52.96
28008,0,16,40,42,0,20,30.8
28008,0,16,106,121,0,30,28.46
28008,0,16,55,65,0,40,38.6
28008,0,16,35,36,0,50,72
28008,0,16,26,29,0,50,123.73
28008,0,16,22,23,0,70,52.54
28008,0,16,3,3,1,10,26.81
28008,0,16,171,223,1,20,30.52
28008,0,16,413,484,1,30,37.63
28008,0,16,337,409,1,40,40.03
28008,0,16,307,375,1,50,41.27
28008,0,16,218,266,1,50,51.83
28008,0,16,130,162,1,70,60.55
28008,0,16,54,56,0,20,33.08
28008,0,16,132,140,0,30,37.5
28008,0,16,72,78,0,40,77.67
28008,0,16,46,47,0,50,70.06
28008,0,16,48,54,0,50,58.76
28008,0,16,26,28,0,70,60.54
28008,0,16,6,7,1,10,17.17
28008,0,16,171,200,1,20,31.5
28008,0,16,411,463,1,30,38.48
28008,0,16,279,324,1,40,48.17
28008,0,16,274,326,1,50,49.8
28008,0,16,189,241,1,50,48.28
28008,0,16,116,151,1,70,63.66
28008,0,16,30,30,0,20,27.63
28008,0,16,101,107,0,30,28.92
28008,0,16,74,78,0,40,47.07
28008,0,16,39,43,0,50,200.11
28008,0,16,28,29,0,50,72.75
28008,0,16,22,24,0,70,72.06
28008,0,16,8,9,1,10,62.45
28008,0,16,206,260,1,20,28.94
28008,0,16,392,452,1,30,38.67
28008,0,16,283,339,1,40,44.99
28008,0,16,271,343,1,50,52.52
28008,0,16,192,241,1,50,53.73
28008,0,16,101,136,1,70,55.06
28008,0,16,36,38,0,20,27.47
28008,0,16,93,103,0,30,37.84
28008,0,16,42,46,0,40,92.1
28008,0,16,50,52,0,50,47.75
28008,0,16,17,20,0,50,43.87
28008,0,16,14,15,0,70,70.4
28008,0,16,9,10,1,10,70.89
28008,0,16,188,229,1,20,25.46
28008,0,16,424,515,1,30,36.23
28008,0,16,329,395,1,40,39
28008,0,16,306,373,1,50,49.46
28008,0,16,192,242,1,50,52.03
28008,0,16,123,165,1,70,54.05
28008,0,16,36,38,0,20,29.12
28008,0,16,100,107,0,30,35.57
28008,0,16,76,79,0,40,39.84
28008,0,16,32,32,0,50,53.05
28008,0,16,30,31,0,50,123.31
28008,0,16,22,24,0,70,90.82
28008,0,16,5,6,1,10,10.15
28008,0,16,216,254,1,20,24.89
28008,0,16,423,515,1,30,36.13
28008,0,16,328,402,1,40,42.86
28008,0,16,313,395,1,50,49.66
28008,0,16,192,250,1,50,58.65
28008,0,16,113,158,1,70,51.87
28008,0,16,40,43,0,20,20.19
28008,0,16,105,120,0,30,35.64
28008,0,16,69,72,0,40,39.72
28008,0,16,41,46,0,50,56.95
28008,0,16,23,26,0,50,53.99
28008,0,16,23,25,0,70,33.54
28009,0,0,4,4,1,20,142.98
28009,0,0,15,15,1,30,90.41
28009,0,0,21,22,1,40,178.28
28009,0,0,17,17,1,50,161.89
28009,0,0,8,8,1,50,194.56
28009,0,0,4,4,1,70,261.66
28009,0,0,8,8,0,20,40.55
28009,0,0,51,55,0,30,91.24
28009,0,0,70,76,0,40,116.51
28009,0,0,40,40,0,50,156.95
28009,0,0,43,44,0,50,233.02
28009,0,0,22,23,0,70,229.91
28009,0,0,10,11,1,30,113.56
28009,0,0,15,15,1,40,165.01
28009,0,0,15,16,1,50,302.42
28009,0,0,7,8,1,50,112.36
28009,0,0,8,9,0,20,54.64
28009,0,0,36,39,0,30,176.48
28009,0,0,27,28,0,40,230.94
28009,0,0,34,37,0,50,221.99
28009,0,0,25,27,0,50,326.69
28009,0,0,15,16,0,70,345.02
28009,0,0,11,12,1,30,91
28009,0,0,17,18,1,40,275.32
28009,0,0,7,7,1,50,360.71
28009,0,0,7,8,1,50,193.33
28009,0,0,4,4,1,70,175.14
28009,0,0,3,3,0,20,47.27
28009,0,0,27,32,0,30,91.82
28009,0,0,25,26,0,40,173.45
28009,0,0,31,33,0,50,389.49
28009,0,0,24,27,0,50,303.76
28009,0,0,17,18,0,70,453.97
28009,0,0,4,4,1,20,136.28
28009,0,0,10,10,1,30,287.28
28009,0,0,10,10,1,40,327.4
28009,0,0,15,17,1,50,334.83
28009,0,0,3,3,1,50,352.06
28009,0,0,5,5,1,70,383.9
28009,0,0,5,5,0,20,257.29
28009,0,0,29,32,0,30,118.14
28009,0,0,32,36,0,40,178.42
28009,0,0,25,26,0,50,372.41
28009,0,0,17,17,0,50,308.9
28009,0,0,13,14,0,70,305.33
28009,0,0,3,3,1,20,240.57
28009,0,0,7,7,1,30,216.46
28009,0,0,14,15,1,40,157.14
28009,0,0,10,11,1,50,270.48
28009,0,0,8,8,1,50,404.28
28009,0,0,6,6,0,20,243.28
28009,0,0,24,25,0,30,155.45
28009,0,0,33,36,0,40,203.25
28009,0,0,39,42,0,50,311.24
28009,0,0,19,19,0,50,678.34
28009,0,0,22,22,0,70,312.79
28009,0,0,13,15,1,30,134.55
28009,0,0,10,11,1,40,292.28
28009,0,0,7,7,1,50,502.49
28009,0,0,9,9,1,50,293.27
28009,0,0,29,30,0,30,112.75
28009,0,0,43,51,0,40,224.27
28009,0,0,37,39,0,50,312.61
28009,0,0,15,16,0,50,437.8
28009,0,0,19,20,0,70,360.23
28009,0,2,39,44,2,3,40.46
28009,0,2,121,143,1,20,20.74
28009,0,2,483,657,1,30,27.16
28009,0,2,324,431,1,40,37.18
28009,0,2,239,324,1,50,43.83
28009,0,2,172,228,1,50,58.71
28009,0,2,145,194,1,70,81.89
28009,0,2,117,137,0,20,22.33
28009,0,2,601,767,0,30,35.67
28009,0,2,606,798,0,40,54.77
28009,0,2,491,684,0,50,75.15
28009,0,2,348,472,0,50,83.53
28009,0,2,288,395,0,70,98.39
28009,0,2,35,43,2,3,36.25
28009,0,2,115,134,1,20,21.56
28009,0,2,494,649,1,30,29.78
28009,0,2,335,405,1,40,47.11
28009,0,2,225,287,1,50,52.98
28009,0,2,173,219,1,50,63.96
28009,0,2,135,176,1,70,104.64
28009,0,2,119,142,0,20,24.43
28009,0,2,611,801,0,30,36.7
28009,0,2,663,849,0,40,65.94
28009,0,2,473,598,0,50,94.2
28009,0,2,344,441,0,50,101
28009,0,2,255,341,0,70,106.8
28009,0,2,3,4,3,70,284.5
28009,0,2,18,22,2,3,23.13
28009,0,2,102,113,1,20,22.32
28009,0,2,435,603,1,30,29.71
28009,0,2,261,344,1,40,35.87
28009,0,2,190,253,1,50,43.84
28009,0,2,121,169,1,50,58.92
28009,0,2,117,143,1,70,84.49
28009,0,2,5,5,0,10,36.78
28009,0,2,93,114,0,20,23.51
28009,0,2,502,693,0,30,35.8
28009,0,2,479,650,0,40,53.6
28009,0,2,428,553,0,50,79.61
28009,0,2,311,408,0,50,89.05
28009,0,2,250,329,0,70,106.58
28009,0,2,21,24,2,3,30.62
28009,0,2,101,118,1,20,23.36
28009,0,2,511,692,1,30,27.34
28009,0,2,336,441,1,40,42.98
28009,0,2,225,287,1,50,49.22
28009,0,2,137,196,1,50,52.45
28009,0,2,110,145,1,70,86.96
28009,0,2,6,6,0,10,25.39
28009,0,2,112,129,0,20,21.43
28009,0,2,546,734,0,30,36.49
28009,0,2,565,770,0,40,54.72
28009,0,2,450,621,0,50,69.91
28009,0,2,306,395,0,50,92.68
28009,0,2,222,296,0,70,96.74
28009,0,2,20,20,2,3,27.82
28009,0,2,3,3,1,10,6.4
28009,0,2,109,124,1,20,20.33
28009,0,2,507,682,1,30,28.8
28009,0,2,363,457,1,40,41.78
28009,0,2,247,324,1,50,52.87
28009,0,2,162,209,1,50,58.64
28009,0,2,127,164,1,70,82.48
28009,0,2,126,152,0,20,22.85
28009,0,2,587,779,0,30,36.81
28009,0,2,626,837,0,40,55.24
28009,0,2,495,689,0,50,72.91
28009,0,2,380,495,0,50,89.91
28009,0,2,281,380,0,70,110.6
28009,0,2,23,31,2,3,32.1
28009,0,2,126,149,1,20,20.83
28009,0,2,490,687,1,30,25.84
28009,0,2,365,444,1,40,42.92
28009,0,2,229,309,1,50,47.23
28009,0,2,121,176,1,50,50.15
28009,0,2,121,159,1,70,69.72
28009,0,2,3,3,0,10,17.08
28009,0,2,114,142,0,20,22.76
28009,0,2,517,731,0,30,35.86
28009,0,2,544,731,0,40,60.25
28009,0,2,461,639,0,50,74.19
28009,0,2,318,439,0,50,85.83
28009,0,2,250,321,0,70,97.79
28009,0,3,31,33,1,20,23.18
28009,0,3,122,129,1,30,29.14
28009,0,3,148,164,1,40,26.14
28009,0,3,109,138,1,50,30.73
28009,0,3,89,98,1,50,31.12
28009,0,3,46,49,1,70,33.12
28009,0,3,12,14,0,20,25.97
28009,0,3,83,83,0,30,28.72
28009,0,3,91,100,0,40,33.04
28009,0,3,111,125,0,50,32.86
28009,0,3,64,72,0,50,32.06
28009,0,3,67,74,0,70,32.22
28009,0,3,52,57,1,20,20.68
28009,0,3,177,190,1,30,28.17
28009,0,3,216,243,1,40,31.68
28009,0,3,166,186,1,50,31.71
28009,0,3,128,140,1,50,33.51
28009,0,3,78,85,1,70,33.41
28009,0,3,28,28,0,20,26.45
28009,0,3,100,103,0,30,28.87
28009,0,3,126,134,0,40,31.98
28009,0,3,103,111,0,50,38.03
28009,0,3,58,66,0,50,41.61
28009,0,3,75,95,0,70,40.95
28009,0,3,30,33,1,20,26.3
28009,0,3,118,124,1,30,27.08
28009,0,3,154,165,1,40,27.76
28009,0,3,172,185,1,50,35.1
28009,0,3,82,88,1,50,42.6
28009,0,3,52,53,1,70,29.4
28009,0,3,26,27,0,20,30.53
28009,0,3,78,80,0,30,31.58
28009,0,3,86,95,0,40,30.21
28009,0,3,101,105,0,50,38.82
28009,0,3,56,64,0,50,38.66
28009,0,3,58,65,0,70,40.28
28009,0,3,3,3,1,10,14.97
28009,0,3,27,28,1,20,28.62
28009,0,3,100,107,1,30,23.18
28009,0,3,115,127,1,40,27.66
28009,0,3,104,109,1,50,31.41
28009,0,3,56,63,1,50,37.47
28009,0,3,39,43,1,70,27.41
28009,0,3,24,27,0,20,30.12
28009,0,3,62,65,0,30,23.74
28009,0,3,75,84,0,40,27.78
28009,0,3,67,75,0,50,39.98
28009,0,3,59,74,0,50,40.99
28009,0,3,56,62,0,70,25.94
28009,0,3,45,46,1,20,24.78
28009,0,3,143,148,1,30,24.51
28009,0,3,144,161,1,40,26.76
28009,0,3,138,147,1,50,34.6
28009,0,3,63,64,1,50,27.3
28009,0,3,50,52,1,70,29.77
28009,0,3,22,24,0,20,25.18
28009,0,3,66,69,0,30,28.63
28009,0,3,94,106,0,40,29.61
28009,0,3,65,72,0,50,41.47
28009,0,3,61,70,0,50,38.14
28009,0,3,48,50,0,70,38.85
28009,0,3,5,5,1,10,22.67
28009,0,3,45,48,1,20,18.99
28009,0,3,127,138,1,30,24.35
28009,0,3,152,172,1,40,24.8
28009,0,3,152,168,1,50,25.41
28009,0,3,89,98,1,50,29.34
28009,0,3,45,46,1,70,25.86
28009,0,3,10,12,0,20,26.99
28009,0,3,86,92,0,30,27.78
28009,0,3,113,124,0,40,32.12
28009,0,3,71,77,0,50,35.63
28009,0,3,66,75,0,50,33.16
28009,0,3,57,65,0,70,31.39
28009,0,4,4,5,1,10,34.97
28009,0,4,172,211,1,20,31.68
28009,0,4,633,810,1,30,41.37
