28013,1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,777,986,1,0,0,0,40,47.85
28013,1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,504,607,1,0,0,0,50,57.6
28013,1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,297,365,1,0,0,0,50,64.32
28013,1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,209,252,1,0,0,0,70,77.24
28013,1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,70,50.97
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,17,0,0,1,0,26,38.22
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,113,178,0,1,0,0,10,31.78
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1583,2469,0,1,0,0,20,32.01
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3538,5315,0,1,0,0,30,37.72
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2377,3429,0,1,0,0,40,41.26
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1982,2898,0,1,0,0,50,45.09
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1046,1356,0,1,0,0,50,54.73
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,417,518,0,1,0,0,70,56.6
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26,33,1,0,0,0,10,38.02
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,484,639,1,0,0,0,20,39.15
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1255,1610,1,0,0,0,30,44.61
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,771,942,1,0,0,0,40,49.18
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,440,534,1,0,0,0,50,54.82
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,267,320,1,0,0,0,50,78.08
28013,1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,154,173,1,0,0,0,70,87.42
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,19,0,0,1,0,26,29.25
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,95,146,0,1,0,0,10,29.04
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1760,2764,0,1,0,0,20,30.58
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3956,6077,0,1,0,0,30,37.35
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2589,3855,0,1,0,0,40,40.91
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2089,3001,0,1,0,0,50,44.33
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1206,1624,0,1,0,0,50,57.02
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,526,643,0,1,0,0,70,61.27
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,33,40,1,0,0,0,10,42.23
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,560,786,1,0,0,0,20,33.89
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1291,1729,1,0,0,0,30,43.18
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,820,1036,1,0,0,0,40,50.5
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,481,571,1,0,0,0,50,55.26
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,275,325,1,0,0,0,50,73.31
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,177,204,1,0,0,0,70,73.84
28013,1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,1,70,71.86
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,44,0,1,0,0,20,12.91
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,89,123,0,1,0,0,30,17.28
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,92,0,1,0,0,40,18.78
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,74,0,1,0,0,50,26.87
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,34,0,1,0,0,50,21.76
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,26,0,1,0,0,70,34.15
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22,31,1,0,0,0,20,16.8
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,65,112,1,0,0,0,30,20.01
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,61,123,1,0,0,0,40,21.53
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,74,1,0,0,0,50,24.5
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,54,1,0,0,0,50,43.88
28013,1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,18,1,0,0,0,70,217.9
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38,43,0,1,0,0,20,15.04
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85,102,0,1,0,0,30,21.18
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,72,111,0,1,0,0,40,27.64
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,86,0,1,0,0,50,38.21
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,66,0,1,0,0,50,35.17
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,38,0,1,0,0,70,34.38
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,35,1,0,0,0,20,17.81
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,75,110,1,0,0,0,30,18.56
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,76,105,1,0,0,0,40,40.16
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,60,80,1,0,0,0,50,37.39
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,77,1,0,0,0,50,41.45
28013,1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,46,1,0,0,0,70,48.09
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30,34,0,1,0,0,20,18.34
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,53,76,0,1,0,0,30,14.51
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,59,74,0,1,0,0,40,23.48
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,69,0,1,0,0,50,26.71
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,31,0,1,0,0,50,20.88
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,15,0,1,0,0,70,16.49
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,22,1,0,0,0,20,15.52
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,81,116,1,0,0,0,30,17.04
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,54,105,1,0,0,0,40,24.04
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,51,1,0,0,0,50,16.94
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,33,1,0,0,0,50,35.59
28013,1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18,18,1,0,0,0,70,25.77
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,56,0,1,0,0,20,17.25
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,83,109,0,1,0,0,30,17.19
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,60,88,0,1,0,0,40,23.75
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,61,0,1,0,0,50,32.85
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,32,0,1,0,0,50,21.33
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,11,0,1,0,0,70,45.61
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28,42,1,0,0,0,20,16.62
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,87,128,1,0,0,0,30,17.23
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,105,1,0,0,0,40,22.04
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40,64,1,0,0,0,50,20.44
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29,44,1,0,0,0,50,25.21
28013,1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,11,1,0,0,0,70,24.66
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,39,0,1,0,0,20,16.85
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,74,111,0,1,0,0,30,15.95
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,46,67,0,1,0,0,40,21.42
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,95,0,1,0,0,50,26.48
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,47,0,1,0,0,50,28.81
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,38,0,1,0,0,70,24.59
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,41,1,0,0,0,20,16.42
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,95,135,1,0,0,0,30,19.33
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,62,104,1,0,0,0,40,26.66
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,66,1,0,0,0,50,18.67
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,44,1,0,0,0,50,26.09
28013,1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,35,37,1,0,0,0,70,42.45
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36,41,0,1,0,0,20,14.39
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67,94,0,1,0,0,30,16.97
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,95,0,1,0,0,40,22.18
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,49,80,0,1,0,0,50,30.79
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,33,0,1,0,0,50,30.46
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,25,0,1,0,0,70,22.64
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,43,1,0,0,0,20,14.76
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,64,106,1,0,0,0,30,17.67
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,52,97,1,0,0,0,40,23.8
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,80,1,0,0,0,50,22.29
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,34,1,0,0,0,50,30.07
28013,1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,18,1,0,0,0,70,18.97
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,1,0,0,10,20.29
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103,117,0,1,0,0,20,27.78
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,359,410,0,1,0,0,30,27.42
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,280,342,0,1,0,0,40,38.94
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,171,206,0,1,0,0,50,47.06
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109,137,0,1,0,0,50,74.89
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70,86,0,1,0,0,70,102.93
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,34,1,0,0,0,20,29.98
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,183,213,1,0,0,0,30,32.47
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,177,212,1,0,0,0,40,38.12
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,98,118,1,0,0,0,50,54.34
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78,97,1,0,0,0,50,78.81
28013,1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40,53,1,0,0,0,70,91.61
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107,118,0,1,0,0,20,19.7
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,382,429,0,1,0,0,30,27.95
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,295,340,0,1,0,0,40,29.15
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,194,218,0,1,0,0,50,41.72
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,114,133,0,1,0,0,50,59.51
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,76,0,1,0,0,70,72.64
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,41,1,0,0,0,20,27.93
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,177,197,1,0,0,0,30,28.67
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172,200,1,0,0,0,40,36.63
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88,101,1,0,0,0,50,53.25
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,82,1,0,0,0,50,82.56
28013,1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,57,1,0,0,0,70,90.27
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,0,10,37.89
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94,102,0,1,0,0,20,26.43
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,323,362,0,1,0,0,30,30.62
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,267,308,0,1,0,0,40,36.59
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,188,218,0,1,0,0,50,46.09
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102,125,0,1,0,0,50,64.4
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,68,0,1,0,0,70,80.44
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,31,1,0,0,0,20,31.9
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,183,206,1,0,0,0,30,29.7
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,147,176,1,0,0,0,40,48.84
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93,109,1,0,0,0,50,58.11
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,62,1,0,0,0,50,76.59
28013,1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44,54,1,0,0,0,70,83.57
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,10,41.73
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,119,0,1,0,0,20,27.75
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,381,442,0,1,0,0,30,25.96
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,268,328,0,1,0,0,40,34.32
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,207,255,0,1,0,0,50,43.95
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,117,138,0,1,0,0,50,64.78
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61,69,0,1,0,0,70,77.96
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,10,72.03
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37,39,1,0,0,0,20,61.08
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,175,203,1,0,0,0,30,26.54
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,150,182,1,0,0,0,40,36.66
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,113,130,1,0,0,0,50,55.86
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,74,1,0,0,0,50,69.26
28013,1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42,50,1,0,0,0,70,86.04
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,134,150,0,1,0,0,20,23.31
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,369,417,0,1,0,0,30,27.4
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,299,356,0,1,0,0,40,34.03
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,191,236,0,1,0,0,50,55.14
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,133,157,0,1,0,0,50,58.73
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,80,0,1,0,0,70,64
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48,50,1,0,0,0,20,29.4
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,193,220,1,0,0,0,30,31.06
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,183,205,1,0,0,0,40,35.59
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,89,117,1,0,0,0,50,41.31
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,76,1,0,0,0,50,77.43
28013,1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41,49,1,0,0,0,70,66.13
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,1,0,0,10,17.93
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,134,150,0,1,0,0,20,21.98
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,408,479,0,1,0,0,30,28.61
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,317,382,0,1,0,0,40,35.08
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,261,310,0,1,0,0,50,49.65
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,148,177,0,1,0,0,50,48.39
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73,99,0,1,0,0,70,62.45
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38,45,1,0,0,0,20,27.43
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,192,215,1,0,0,0,30,25.46
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,153,181,1,0,0,0,40,34
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94,117,1,0,0,0,50,57.52
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,94,1,0,0,0,50,43.7
28013,1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50,56,1,0,0,0,70,97.34
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,20,23.34
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,36,0,1,0,0,30,37.66
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,39,0,1,0,0,40,32.04
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,36,0,1,0,0,50,41.4
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,35,0,1,0,0,50,52.73
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,13,0,1,0,0,70,48.89
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,22,24,1,0,0,0,30,47.67
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,17,1,0,0,0,40,64.92
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,18,1,0,0,0,50,267.7
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,19,1,0,0,0,50,145.46
28013,1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,1,0,0,0,70,77.66
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,12,0,1,0,0,20,54.78
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,46,46,0,1,0,0,30,55.82
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,43,45,0,1,0,0,40,33.57
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,42,45,0,1,0,0,50,46.76
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39,42,0,1,0,0,50,48.03
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,33,34,0,1,0,0,70,68.58
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,20,26.5
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39,42,1,0,0,0,30,37.12
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39,41,1,0,0,0,40,66.86
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,27,1,0,0,0,50,67.49
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,30,1,0,0,0,50,103.66
28013,1,0,201212,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,13,1,0,0,0,70,147.4
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,20,24.38
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,27,28,0,1,0,0,30,52
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,35,0,1,0,0,40,52.19
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,24,24,0,1,0,0,50,38.93
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,29,0,1,0,0,50,75.08
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16,16,0,1,0,0,70,64.88
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,21,22,1,0,0,0,30,35.81
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,18,19,1,0,0,0,40,56.94
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,19,19,1,0,0,0,50,64.29
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,17,18,1,0,0,0,50,87.93
28013,1,0,201301,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,70,39.22
28013,1,0,201302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,29,29,0,1,0,0,30,44.47
28013,1,0,201302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,23,24,0,1,0,0,40,41.37
28013,1,0,201302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,15,0,1,0,0,50,41.32
28013,1,0,201302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,20,22,0,1,0,0,50,51.34
28013,1,0,201302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,12,0,1,0,0,70,102.03
28013,1,0,201302,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,20,28.97
